C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_30_749.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_30_749.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_30_749.jpg, -0.3542963, 1, 0, 30.18316
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_30_853.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_30_853.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_30_853.jpg, -0.3638273, 1, 0, 30.18918
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_30_957.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_30_957.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_30_957.jpg, -0.3401634, 1, 0, 30.18795
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_058.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_058.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_058.jpg, -0.3797324, 1, 0, 30.18733
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_160.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_160.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_160.jpg, -0.3601826, 1, 0, 30.18655
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_260.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_260.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_260.jpg, -0.3148067, 1, 0, 30.19081
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_364.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_364.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_364.jpg, -0.3648359, 1, 0, 30.18233
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_470.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_470.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_470.jpg, -0.1223312, 1, 0, 30.19378
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_572.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_572.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_572.jpg, 0, 1, 0, 30.18949
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_675.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_675.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_675.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_778.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_778.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_778.jpg, 0, 1, 0, 30.19069
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_883.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_883.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_883.jpg, -0.2858364, 1, 0, 30.17037
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_31_984.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_31_984.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_31_984.jpg, -0.1687014, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_085.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_085.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_085.jpg, 0, 1, 0, 30.18926
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_192.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_192.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_192.jpg, 0, 1, 0, 30.1904
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_294.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_294.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_294.jpg, -0.1049277, 1, 0, 30.18766
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_395.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_395.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_395.jpg, -0.3278595, 1, 0, 30.16689
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_496.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_496.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_496.jpg, -0.02488767, 1, 0, 30.1898
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_597.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_597.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_597.jpg, 0, 1, 0, 30.1898
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_700.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_700.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_700.jpg, 0, 1, 0, 30.18981
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_803.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_803.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_803.jpg, 0.1647189, 1, 0, 30.182
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_32_905.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_32_905.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_32_905.jpg, 0.069555, 1, 0, 30.19021
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_009.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_009.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_009.jpg, 0, 1, 0, 30.19002
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_110.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_110.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_110.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_210.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_210.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_210.jpg, 0, 1, 0, 30.19052
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_313.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_313.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_313.jpg, 0, 1, 0, 30.19039
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_414.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_414.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_414.jpg, 0, 1, 0, 30.19063
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_515.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_515.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_515.jpg, -0.026994, 1, 0, 30.19033
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_614.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_614.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_614.jpg, -0.1560636, 1, 0, 30.18526
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_716.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_716.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_716.jpg, 0, 1, 0, 30.19017
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_818.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_818.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_818.jpg, 0, 1, 0, 30.19071
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_33_919.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_33_919.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_33_919.jpg, 0, 1, 0, 30.19054
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_022.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_022.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_022.jpg, 0, 1, 0, 30.19049
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_127.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_127.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_127.jpg, 0, 1, 0, 30.19061
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_228.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_228.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_228.jpg, 0, 1, 0, 30.19079
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_333.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_333.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_333.jpg, -0.3301038, 1, 0, 30.16423
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_434.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_434.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_434.jpg, -0.02762582, 1, 0, 30.19044
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_539.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_539.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_539.jpg, 0, 1, 0, 30.18989
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_642.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_642.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_642.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_743.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_743.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_743.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_843.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_843.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_843.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_34_947.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_34_947.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_34_947.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_048.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_048.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_048.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_151.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_151.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_151.jpg, -0.0472527, 1, 0, 30.18977
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_253.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_253.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_253.jpg, -0.08993732, 1, 0, 30.19012
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_355.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_355.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_355.jpg, 0, 1, 0, 30.19001
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_456.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_456.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_456.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_558.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_558.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_558.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_658.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_658.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_658.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_759.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_759.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_759.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_862.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_862.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_862.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_35_963.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_35_963.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_35_963.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_064.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_064.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_064.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_169.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_169.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_169.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_270.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_270.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_270.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_371.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_371.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_371.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_473.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_473.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_473.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_576.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_576.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_576.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_678.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_678.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_678.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_781.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_781.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_781.jpg, 0.2155986, 1, 0, 30.17766
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_883.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_883.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_883.jpg, 0.2470866, 1, 0, 30.18444
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_36_983.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_36_983.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_36_983.jpg, 0, 1, 0, 30.18788
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_085.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_085.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_085.jpg, 0, 1, 0, 30.19
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_187.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_187.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_187.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_293.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_293.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_293.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_394.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_394.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_394.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_497.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_497.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_497.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_599.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_599.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_599.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_703.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_703.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_703.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_807.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_807.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_807.jpg, 0, 1, 0, 30.18998
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_37_910.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_37_910.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_37_910.jpg, 0, 1, 0, 30.19005
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_013.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_013.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_013.jpg, 0, 1, 0, 30.19034
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_113.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_113.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_113.jpg, 0, 1, 0, 30.18984
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_215.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_215.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_215.jpg, 0, 1, 0, 30.19029
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_318.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_318.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_318.jpg, 0.1869942, 1, 0, 30.1804
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_420.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_420.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_420.jpg, 0.2381277, 1, 0, 30.18439
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_525.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_525.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_525.jpg, 0, 1, 0, 30.18813
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_629.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_629.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_629.jpg, 0, 1, 0, 30.18984
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_729.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_729.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_729.jpg, 0, 1, 0, 30.19051
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_830.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_830.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_830.jpg, 0, 1, 0, 30.19017
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_38_932.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_38_932.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_38_932.jpg, 0, 1, 0, 30.18979
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_035.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_035.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_035.jpg, 0.2455068, 1, 0, 30.17406
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_140.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_140.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_140.jpg, 0.3556969, 1, 0, 30.16915
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_243.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_243.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_243.jpg, 0.05622067, 1, 0, 30.19083
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_343.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_343.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_343.jpg, 0, 1, 0, 30.18948
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_446.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_446.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_446.jpg, 0.2168907, 1, 0, 30.18192
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_546.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_546.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_546.jpg, 0.2494123, 1, 0, 30.18583
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_647.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_647.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_647.jpg, 0.04426951, 1, 0, 30.19005
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_751.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_751.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_751.jpg, 0.3484086, 1, 0, 30.17006
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_24_39_854.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_24_39_854.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_24_39_854.jpg, 0.1016619, 1, 0, 30.19091
